episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
86,41.0,4.005757331891662,1.3891930648130921,-75.99708252403302,-30.0,1.0,2,0.001,False,False,3.407170147211036,27,40.9092468467365,903.192,in_progress,0.0
86,42.0,4.021921364812398,1.3282898793351385,-75.80534880188725,-30.0,1.0,2,0.001,False,False,3.407170147211036,27,40.9092468467365,903.263,in_progress,0.0
86,43.0,4.0329679623561105,1.2633432262079938,-77.01150948784702,0.0,0.3333333333333333,3,0.001,False,False,3.480866277579625,27,40.9092468467365,903.329,in_progress,0.0
86,44.0,4.0408942705508,1.198613726369857,-78.59841877709968,-30.0,1.0,2,0.001,True,False,3.570415249666614,27,40.9092468467365,903.387,off_track,0.0
87,1.0,2.9150074312417176,1.429833857152116,-165.0532016164282,-30.0,1.0,2,0.0,False,True,0.3426494556898474,29,40.9092468467365,903.526,prepare,0.0
87,2.0,2.9152036251484614,1.4297787127192914,-165.0415003879721,0.0,0.6666666666666666,4,1.0,False,True,0.3422209177414093,29,40.9092468467365,903.586,in_progress,0.0
87,3.0,2.905454206797687,1.429219458718995,-165.61827825714477,0.0,0.3333333333333333,3,1.0,False,True,0.36559801513186274,29,40.9092468467365,903.653,in_progress,0.0
87,4.0,2.885738874597898,1.4262508671609964,-166.11180506945993,0.0,0.6666666666666666,4,1.0,False,True,0.4140308071069021,29,40.9092468467365,903.727,in_progress,0.0
87,5.0,2.859201160199005,1.4193923209539676,-166.05622703718882,-30.0,1.0,2,1.0,False,True,0.48102973148034245,29,40.9092468467365,903.797,in_progress,0.0
87,6.0,2.8183618709304388,1.4170822802571645,-167.89055400459492,0.0,0.6666666666666666,4,1.0,False,True,0.5789333576393274,29,40.9092468467365,903.859,in_progress,0.0
87,7.0,2.7699669672713156,1.414310583627684,-169.61438751419223,0.0,0.6666666666666666,4,1.0,False,True,0.6949716122413796,29,40.9092468467365,903.927,in_progress,0.0
87,8.0,2.726927739793302,1.4117792667548639,-170.81712563737733,0.0,0.3333333333333333,3,1.0,False,True,0.7982102294368465,29,40.9092468467365,903.991,in_progress,0.0
87,9.0,2.6819123156380034,1.40906505748296,-171.86268106439815,0.0,0.6666666666666666,4,1.0,False,True,0.949977744427688,29,40.9092468467365,904.062,in_progress,0.0
87,10.0,2.6379762413092385,1.4058899694530769,-172.6165344743697,-30.0,1.0,2,1.0,False,True,1.0517791966569545,29,40.9092468467365,904.123,in_progress,0.0
87,11.0,2.5841087981252366,1.4096290490392656,-175.1361284536745,30.0,0.6666666666666666,7,1.0,False,True,1.181384113174544,29,40.9092468467365,904.194,in_progress,0.0
87,12.0,2.5313278851647736,1.4132886068252275,-177.02247307095442,0.0,0.6666666666666666,4,1.0,False,True,1.3083722647790674,29,40.9092468467365,904.228,in_progress,0.0
87,13.0,2.4758903485271495,1.4148336564843589,-178.00622258655375,-30.0,1.0,2,1.0,False,True,1.4403087356174404,29,40.9092468467365,904.325,in_progress,0.0
87,14.0,2.4387981542167365,1.4172078879353054,-178.94206458609952,30.0,0.3333333333333333,6,1.0,False,True,1.5294265958080422,30,40.9092468467365,904.38,in_progress,0.0
87,15.0,2.392417601585185,1.4222310146130934,179.70668925667488,0.0,0.6666666666666666,4,1.0,False,True,1.6421506562633803,30,40.9092468467365,904.46,in_progress,0.0
87,16.0,2.347283610181622,1.4274246569811315,178.54500901185284,-30.0,0.3333333333333333,0,1.0,False,True,1.7520368936825237,30,40.9092468467365,904.523,in_progress,0.0
87,17.0,2.3056696498161293,1.4348271795116063,177.019652127301,30.0,0.3333333333333333,6,1.0,False,True,1.8549943448625594,30,40.9092468467365,904.568,in_progress,0.0
87,18.0,2.2721966129130498,1.4401499470600643,176.18338990384768,30.0,1.0,8,1.0,False,True,1.937413678964528,30,40.9092468467365,904.66,in_progress,0.0
87,19.0,2.236579897586176,1.4412753094821003,176.44437704201857,-30.0,1.0,2,1.0,False,True,2.0222616718580557,30,40.9092468467365,904.714,in_progress,0.0
87,20.0,2.1882590851589176,1.4423322130305307,176.89269745501215,-30.0,1.0,2,1.0,False,True,2.09804964756366,30,40.9092468467365,904.794,in_progress,0.0
87,21.0,2.135768751714204,1.450786797234206,175.53521386700248,-30.0,0.3333333333333333,0,1.0,False,True,2.183460130432846,30,40.9092468467365,904.862,in_progress,0.0
87,22.0,2.0861878586971305,1.4639800295760081,173.3995829640523,-30.0,0.3333333333333333,0,0.5,False,True,2.2989590667234494,30,40.9092468467365,904.927,in_progress,0.0
87,23.0,2.0452418544685216,1.4777780443925537,171.2983242755641,-30.0,0.3333333333333333,0,0.5,False,True,2.3986951885897447,30,40.9092468467365,904.996,in_progress,0.0
87,24.0,2.0082978566205782,1.4927552411327674,169.13049697188595,-30.0,1.0,2,0.5,False,True,2.492473582583105,30,40.9092468467365,905.069,in_progress,0.0
87,25.0,1.9696829968297664,1.5127938606229212,166.17838104811315,-30.0,0.3333333333333333,0,0.5,False,True,2.5970670552422694,30,40.9092468467365,905.125,in_progress,0.0
87,26.0,1.9330826866100912,1.537320653787856,162.67002336272787,0.0,1.0,5,0.5,False,True,2.7045013394799367,30,40.9092468467365,905.196,in_progress,0.0
87,27.0,1.8961500878211748,1.5627716343196598,159.5302411702565,30.0,0.3333333333333333,6,0.5,False,True,2.8139629032209235,31,40.9092468467365,905.235,in_progress,0.0
87,28.0,1.8603241258473635,1.5873554498480285,157.04702678400142,-30.0,0.3333333333333333,0,0.5,False,True,2.9199878101800247,31,40.9092468467365,905.326,in_progress,0.0
87,29.0,1.8295473141916536,1.6078770179037492,155.43057624954167,30.0,0.6666666666666666,7,0.5,False,True,3.010174084047812,31,40.9092468467365,905.397,in_progress,0.0
87,30.0,1.7966045951852028,1.62995865561607,153.92374470370353,-30.0,0.3333333333333333,0,0.5,False,True,3.1068809317623627,31,40.9092468467365,905.46,in_progress,0.0
87,31.0,1.7663120816611837,1.6536041238633805,152.06686230054618,-30.0,0.6666666666666666,1,0.5,False,True,3.2008164769448175,31,40.9092468467365,905.52,in_progress,0.0
87,32.0,1.7389359129082191,1.6792731693347167,149.70724004458137,0.0,0.6666666666666666,4,0.5,False,True,3.2921563157612077,31,40.9092468467365,905.594,in_progress,0.0
87,33.0,1.7076668952004173,1.7076044344577506,147.7029663247137,-30.0,0.3333333333333333,0,0.5,False,True,3.3334035537352924,31,40.9092468467365,905.66,in_progress,0.0
87,34.0,1.6815443754240889,1.7368126142060807,145.17720426916486,-30.0,0.6666666666666666,1,0.5,False,True,3.3933457374740628,31,40.9092468467365,905.679,in_progress,0.0
87,35.0,1.6560247326330395,1.7705804930302456,142.08206406222334,-30.0,0.3333333333333333,0,0.5,False,True,3.4968069397310564,31,40.9092468467365,905.794,in_progress,0.0
87,36.0,1.6290076528461084,1.807350721357624,139.1839976846864,0.0,1.0,5,0.5,False,True,3.608318728237403,31,40.9092468467365,905.858,in_progress,0.0
87,37.0,1.6031467031452429,1.844264902814997,136.56267034344893,30.0,0.6666666666666666,7,0.5,False,True,3.7183889984396865,31,40.9092468467365,905.926,in_progress,0.0
87,38.0,1.5734375049441112,1.8896792374418732,133.69128004996077,30.0,0.6666666666666666,7,0.5,False,True,3.8506695343475728,31,40.9092468467365,905.992,in_progress,0.0
87,39.0,1.5391358416575402,1.9324066071302262,132.60011800277002,30.0,0.3333333333333333,6,0.5,False,True,3.984574628259657,32,40.9092468467365,906.06,in_progress,0.0
87,40.0,1.508293042541573,1.9639565428564696,132.9319759777945,30.0,0.6666666666666666,7,0.5,False,True,4.091657368916524,32,40.9092468467365,906.13,in_progress,0.0
87,41.0,1.4757777948499844,1.9911885039890775,134.14425151329033,30.0,1.0,8,0.5,False,True,4.1928560750224495,32,40.9092468467365,906.196,in_progress,0.0
87,42.0,1.433168359790613,2.0214450036619755,136.3856542220463,30.0,0.3333333333333333,6,0.5,False,True,4.314942896179858,32,40.9092468467365,906.259,in_progress,0.0
87,43.0,1.382328679446523,2.0495956093166607,139.76751515448137,30.0,0.3333333333333333,6,0.5,False,True,4.729530116795227,32,40.9092468467365,906.315,in_progress,0.0
87,44.0,1.3400014076577291,2.0679480028069666,142.88334672997686,30.0,0.3333333333333333,6,0.5,False,True,4.842151804665362,32,40.9092468467365,906.393,in_progress,0.0
87,45.0,1.3006905430207047,2.079536586515905,146.3458441023658,0.0,0.3333333333333333,3,0.5,False,True,4.942083517042101,32,40.9092468467365,906.447,in_progress,0.0
87,46.0,1.268912678945862,2.08725745750206,149.21618366809656,0.0,0.3333333333333333,3,0.5,False,True,5.021457676142499,32,40.9092468467365,906.527,in_progress,0.0
87,47.0,1.245321209810274,2.0930245717865725,150.97284741296474,30.0,0.3333333333333333,6,0.5,False,True,5.080414136312072,32,40.9092468467365,906.571,in_progress,0.0
87,48.0,1.2168493313031894,2.098914667334933,153.07438826367115,-30.0,0.6666666666666666,1,0.5,False,True,5.150652254641458,32,40.9092468467365,906.66,in_progress,0.0
87,49.0,1.1832287367364083,2.1053648615070846,155.38863569386086,0.0,0.6666666666666666,4,0.5,False,True,5.233160152340583,33,40.9092468467365,906.724,in_progress,0.0
87,50.0,1.143007303486977,2.1132969596830855,157.59196911531293,-30.0,1.0,2,0.5,False,True,5.3320513274100145,33,40.9092468467365,906.785,in_progress,0.0
87,51.0,1.098854699830324,2.1255632357423435,158.7993977604242,0.0,0.6666666666666666,4,0.5,False,True,5.443650344423867,33,40.9092468467365,906.86,in_progress,0.0
87,52.0,1.0544473496881979,2.138053947186076,159.83259776166034,0.0,1.0,5,0.5,False,True,5.5560246137287,33,40.9092468467365,906.925,in_progress,0.0
87,53.0,0.9929776263964403,2.1527524319791853,161.44794536089486,-30.0,0.3333333333333333,0,0.5,False,True,6.046386681131449,33,40.9092468467365,906.988,in_progress,0.0
87,54.0,0.9486244531964744,2.1664523559869124,161.78519382678004,0.0,1.0,5,0.5,False,True,6.144527704666169,33,40.9092468467365,907.058,in_progress,0.0
87,55.0,0.8976623301661096,2.185242856360936,161.2478821602817,0.0,0.3333333333333333,3,0.5,False,True,6.255620194666895,33,40.9092468467365,907.127,in_progress,0.0
87,56.0,0.8584628689674253,2.1980458869018853,161.34833941850874,30.0,0.3333333333333333,6,0.5,False,True,6.341976352654499,33,40.9092468467365,907.196,in_progress,0.0
87,57.0,0.821625264748362,2.2061499361782566,162.3353208693115,0.0,0.6666666666666666,4,0.5,False,True,6.425283357414536,34,40.9092468467365,907.259,in_progress,0.0
87,58.0,0.7797520151107756,2.2140561556396117,163.51335893002513,0.0,0.3333333333333333,3,0.5,False,True,6.52069435978907,34,40.9092468467365,907.332,in_progress,0.0
87,59.0,0.7432065703685824,2.2211053889819516,164.3728218352538,30.0,0.3333333333333333,6,1.0,False,True,6.603883900359992,34,40.9092468467365,907.392,in_progress,0.0
87,60.0,0.7147512565605685,2.2247901783812534,165.36616435378696,30.0,0.3333333333333333,6,1.0,False,True,6.669646961129372,34,40.9092468467365,907.435,in_progress,0.0
87,61.0,0.6903014509551235,2.226073285957682,166.56971567361157,-30.0,0.3333333333333333,0,1.0,False,True,6.727185586427142,34,40.9092468467365,907.526,in_progress,0.0
87,62.0,0.6668070644589855,2.2274141021269886,167.762490842631,30.0,0.6666666666666666,7,1.0,False,True,6.78241664147472,34,40.9092468467365,907.595,in_progress,0.0
87,63.0,0.6383851388588815,2.229697254986459,168.6376600368071,0.0,0.3333333333333333,3,1.0,False,True,6.848868869052521,34,40.9092468467365,907.661,in_progress,0.0
87,64.0,0.6116483658409667,2.230539121781411,169.7522150124169,30.0,1.0,8,1.0,False,True,6.91209731085306,34,40.9092468467365,907.725,in_progress,0.0
87,65.0,0.5780658616395011,2.228547253868486,171.64213698489678,30.0,1.0,8,1.0,False,True,7.051025167030805,34,40.9092468467365,907.778,in_progress,0.0
87,66.0,0.5291801946337862,2.222351484102067,174.72418774317418,0.0,0.6666666666666666,4,1.0,False,True,7.153735591903981,34,40.9092468467365,907.861,in_progress,0.0
87,67.0,0.47971670069777494,2.213580106160288,177.87086860218662,30.0,0.6666666666666666,7,1.0,False,True,7.261486012785223,34,40.9092468467365,907.925,in_progress,0.0
87,68.0,0.4347594445369587,2.202780003611194,-179.2101622307442,30.0,0.6666666666666666,7,1.0,False,True,7.363743665670263,34,40.9092468467365,907.994,in_progress,0.0
87,69.0,0.3838691071923864,2.183798895451232,-174.9157551701512,30.0,0.3333333333333333,6,1.0,False,True,7.489825434350878,34,40.9092468467365,908.062,in_progress,0.0
87,70.0,0.3342476810218984,2.1598840414111398,-170.39869650158937,-30.0,0.3333333333333333,0,1.0,False,True,7.621030429735548,34,40.9092468467365,908.128,in_progress,0.0
87,71.0,0.29491898314313936,2.138591683198802,-167.01829884377315,0.0,0.6666666666666666,4,1.0,False,True,7.7285949316496625,35,40.9092468467365,908.19,in_progress,0.0
87,72.0,0.2583106693184225,2.1210561546987785,-164.96874016496378,0.0,1.0,5,1.0,False,True,7.825227023072956,35,40.9092468467365,908.259,in_progress,0.0
87,73.0,0.21640859722377737,2.1004752634464627,-162.87023042330296,0.0,1.0,5,1.0,False,True,7.9366118246861355,35,40.9092468467365,908.328,in_progress,0.0
87,74.0,0.16534329344745996,2.0751014901463023,-160.813059440186,30.0,0.3333333333333333,6,1.0,False,True,8.0728012546122,35,40.9092468467365,908.388,in_progress,0.0
87,75.0,0.11291106911440829,2.0439933269447628,-158.10110612693492,-30.0,0.3333333333333333,0,1.0,False,True,8.220365249513234,35,40.9092468467365,908.457,in_progress,0.0
87,76.0,0.07587949252892484,2.0197545895709657,-156.07866576008857,30.0,0.3333333333333333,6,1.0,False,True,8.383194634215874,35,40.9092468467365,908.526,in_progress,0.0
87,77.0,0.04153774008874675,1.9967374906282327,-154.37995660443954,30.0,0.6666666666666666,7,1.0,False,True,8.483105951034082,35,40.9092468467365,908.593,in_progress,0.0
87,78.0,0.005421099578721791,1.969559922151226,-152.33717280424145,-30.0,1.0,2,1.0,False,True,8.591272432359004,35,40.9092468467365,908.658,in_progress,0.0
87,79.0,-0.040824677401144274,1.9332931966538704,-149.96369081454137,-30.0,1.0,2,1.0,False,True,8.731301450290674,35,40.9092468467365,908.725,in_progress,0.0
87,80.0,-0.08978665340970717,1.900868402682081,-149.1867470353564,30.0,0.6666666666666666,7,1.0,False,True,8.873340554174924,36,40.9092468467365,908.786,in_progress,0.0
87,81.0,-0.14196345176104158,1.8677486780117385,-148.78603499400734,0.0,0.3333333333333333,3,1.0,False,True,9.023213620133957,36,40.9092468467365,908.859,in_progress,0.0
87,82.0,-0.1906476295780692,1.8372423679961916,-148.5685390701068,30.0,0.6666666666666666,7,1.0,False,True,9.16264192558866,36,40.9092468467365,908.926,in_progress,0.0
87,83.0,-0.23198329390706934,1.807199646392628,-147.6277394682816,30.0,1.0,8,1.0,False,True,9.285333734129198,36,40.9092468467365,908.993,in_progress,0.0
87,84.0,-0.27095166738454934,1.772693692095649,-145.72345491339246,-30.0,0.6666666666666666,1,1.0,False,True,9.407433717587615,36,40.9092468467365,909.058,in_progress,0.0
87,85.0,-0.3105156847467312,1.7326203466049008,-143.23462853328098,0.0,0.3333333333333333,3,1.0,False,True,9.526445744941498,36,40.9092468467365,909.126,in_progress,0.0
87,86.0,-0.34397610054639655,1.7006398947363195,-141.9144558280731,30.0,0.3333333333333333,6,1.0,False,True,9.607765780607785,36,40.9092468467365,909.193,in_progress,0.0
87,87.0,-0.3760172680548667,1.6658064699645694,-140.09817081353904,0.0,1.0,5,1.0,False,True,9.685574663271312,36,40.9092468467365,909.265,in_progress,0.0
87,88.0,-0.4020555861773074,1.6359233178046573,-138.65208622146253,0.0,0.3333333333333333,3,0.5,False,True,9.748783033572545,36,40.9092468467365,909.329,in_progress,0.0
87,89.0,-0.4272466815545283,1.6053294272696061,-136.9254535713411,0.0,1.0,5,0.5,False,True,9.809910008296912,36,40.9092468467365,909.395,in_progress,0.0
87,90.0,-0.45301887454441225,1.5726590889232155,-135.48435763184892,-30.0,0.3333333333333333,0,0.5,False,True,9.872426876790197,36,40.9092468467365,909.457,in_progress,0.0
87,91.0,-0.48464525100013306,1.5360788047889402,-134.61264320836045,-30.0,0.3333333333333333,0,0.5,False,True,9.949196158920937,36,40.9092468467365,909.526,in_progress,0.0
87,92.0,-0.5083745607867206,1.512588120919468,-134.6973141099187,30.0,0.3333333333333333,6,0.5,False,True,10.006854416996347,36,40.9092468467365,909.595,in_progress,0.0
87,93.0,-0.5296480704822814,1.4907095283159493,-134.59938181034568,-30.0,0.3333333333333333,0,0.1,False,True,10.058533446881556,36,40.9092468467365,909.657,in_progress,0.0
87,94.0,-0.5448371882667327,1.4752835225753307,-134.57147775355,30.0,0.6666666666666666,7,0.1,False,True,10.09543473541571,37,40.9092468467365,909.731,in_progress,0.0
87,95.0,-0.5616988849292273,1.4577812908568308,-134.50929223583302,0.0,0.6666666666666666,4,0.1,False,True,10.136393927843507,37,40.9092468467365,909.798,in_progress,0.0
87,96.0,-0.5861765577926491,1.4318975158722385,-134.3541528679637,0.0,0.3333333333333333,3,0.1,False,True,10.19584628535401,37,40.9092468467365,909.855,in_progress,0.0
87,97.0,-0.6083539670152178,1.4078247312451426,-134.1157290806579,-30.0,0.3333333333333333,0,0.1,False,True,11.207841681567771,37,40.9092468467365,909.928,in_progress,0.0
87,98.0,-0.6339413125967839,1.3815841083716602,-134.1399000487344,30.0,0.6666666666666666,7,0.1,False,True,11.294473132673888,37,40.9092468467365,909.992,in_progress,0.0
87,99.0,-0.6610413174728044,1.3534843155346785,-134.10860518663745,0.0,0.3333333333333333,3,0.1,False,True,11.386880991468212,38,40.9092468467365,910.06,in_progress,0.0
87,100.0,-0.68709265356208,1.3272704990858135,-134.15201547607793,-30.0,0.6666666666666666,1,0.1,False,True,11.474014110246934,38,40.9092468467365,910.124,in_progress,0.0
87,101.0,-0.7151258539579867,1.3035242702016152,-135.03644875574568,-30.0,0.3333333333333333,0,0.1,False,True,11.558284306449318,38,40.9092468467365,910.182,in_progress,0.0
87,102.0,-0.7477640617774255,1.2809734969681408,-136.7451929863599,0.0,0.3333333333333333,3,0.1,False,True,11.645556321223854,38,40.9092468467365,910.261,in_progress,0.0
87,103.0,-0.7675584404567052,1.2670944069761323,-137.58787757348853,30.0,0.3333333333333333,6,0.1,False,True,11.69891577417575,38,40.9092468467365,910.329,in_progress,0.0
87,104.0,-0.7841622072178366,1.2530207885164668,-137.79810711740208,0.0,0.6666666666666666,4,0.1,False,True,11.748847217887132,38,40.9092468467365,910.368,in_progress,0.0
87,105.0,-0.8064358098647422,1.2347035116127039,-138.1703738320956,30.0,0.3333333333333333,6,0.5,False,True,11.814633260328883,38,40.9092468467365,910.443,in_progress,0.0
87,106.0,-0.8252116775699856,1.2167841344702497,-137.982047431431,0.0,0.3333333333333333,3,0.5,False,True,11.875361214106983,38,40.9092468467365,910.527,in_progress,0.0
87,107.0,-0.8418291636092191,1.2010716200382245,-137.85031156838275,30.0,0.6666666666666666,7,0.5,False,True,11.928795597139574,38,40.9092468467365,910.578,in_progress,0.0
87,108.0,-0.8615956858752329,1.180983123172176,-137.54314080500055,0.0,0.3333333333333333,3,0.5,False,True,11.930549390417355,38,40.9092468467365,910.662,in_progress,0.0
